epoch 	 loss
5.600000000000000000e+02	-1.508428215980529785e+00
5.610000000000000000e+02	-1.508483886718750000e+00
5.620000000000000000e+02	-1.508539557456970215e+00
5.630000000000000000e+02	-1.508594870567321777e+00
5.640000000000000000e+02	-1.508649945259094238e+00
5.650000000000000000e+02	-1.508704662322998047e+00
5.660000000000000000e+02	-1.508759260177612305e+00
5.670000000000000000e+02	-1.508813500404357910e+00
5.680000000000000000e+02	-1.508867502212524414e+00
5.690000000000000000e+02	-1.508921265602111816e+00
5.700000000000000000e+02	-1.508974790573120117e+00
5.710000000000000000e+02	-1.509027957916259766e+00
5.720000000000000000e+02	-1.509080886840820312e+00
5.730000000000000000e+02	-1.509133696556091309e+00
5.740000000000000000e+02	-1.509186148643493652e+00
5.750000000000000000e+02	-1.509238362312316895e+00
5.760000000000000000e+02	-1.509290337562561035e+00
5.770000000000000000e+02	-1.509342074394226074e+00
5.780000000000000000e+02	-1.509393572807312012e+00
5.790000000000000000e+02	-1.509444832801818848e+00
5.800000000000000000e+02	-1.509495973587036133e+00
5.810000000000000000e+02	-1.509546756744384766e+00
5.820000000000000000e+02	-1.509597301483154297e+00
5.830000000000000000e+02	-1.509647607803344727e+00
5.840000000000000000e+02	-1.509697675704956055e+00
5.850000000000000000e+02	-1.509747624397277832e+00
5.860000000000000000e+02	-1.509797215461730957e+00
5.870000000000000000e+02	-1.509846687316894531e+00
5.880000000000000000e+02	-1.509895801544189453e+00
5.890000000000000000e+02	-1.509944796562194824e+00
5.900000000000000000e+02	-1.509993553161621094e+00
5.910000000000000000e+02	-1.510042071342468262e+00
5.920000000000000000e+02	-1.510090470314025879e+00
5.930000000000000000e+02	-1.510138511657714844e+00
5.940000000000000000e+02	-1.510186433792114258e+00
5.950000000000000000e+02	-1.510234117507934570e+00
5.960000000000000000e+02	-1.510281562805175781e+00
5.970000000000000000e+02	-1.510328888893127441e+00
5.980000000000000000e+02	-1.510375976562500000e+00
5.990000000000000000e+02	-1.510422825813293457e+00
6.000000000000000000e+02	-1.510469436645507812e+00
6.010000000000000000e+02	-1.510515928268432617e+00
6.020000000000000000e+02	-1.510562181472778320e+00
6.030000000000000000e+02	-1.510608196258544922e+00
6.040000000000000000e+02	-1.510654091835021973e+00
6.050000000000000000e+02	-1.510699748992919922e+00
6.060000000000000000e+02	-1.510745167732238770e+00
6.070000000000000000e+02	-1.510790467262268066e+00
6.080000000000000000e+02	-1.510835528373718262e+00
6.090000000000000000e+02	-1.510880470275878906e+00
6.100000000000000000e+02	-1.510925173759460449e+00
6.110000000000000000e+02	-1.510969758033752441e+00
6.120000000000000000e+02	-1.511014103889465332e+00
6.130000000000000000e+02	-1.511058211326599121e+00
6.140000000000000000e+02	-1.511102199554443359e+00
6.150000000000000000e+02	-1.511145949363708496e+00
6.160000000000000000e+02	-1.511189579963684082e+00
6.170000000000000000e+02	-1.511233091354370117e+00
6.180000000000000000e+02	-1.511276364326477051e+00
6.190000000000000000e+02	-1.511319398880004883e+00
6.200000000000000000e+02	-1.511362314224243164e+00
6.210000000000000000e+02	-1.511405110359191895e+00
6.220000000000000000e+02	-1.511447668075561523e+00
6.230000000000000000e+02	-1.511490106582641602e+00
6.240000000000000000e+02	-1.511532306671142578e+00
6.250000000000000000e+02	-1.511574387550354004e+00
6.260000000000000000e+02	-1.511616349220275879e+00
6.270000000000000000e+02	-1.511658072471618652e+00
6.280000000000000000e+02	-1.511699676513671875e+00
6.290000000000000000e+02	-1.511741042137145996e+00
6.300000000000000000e+02	-1.511782288551330566e+00
6.310000000000000000e+02	-1.511823415756225586e+00
6.320000000000000000e+02	-1.511864423751831055e+00
6.330000000000000000e+02	-1.511905193328857422e+00
6.340000000000000000e+02	-1.511945843696594238e+00
6.350000000000000000e+02	-1.511986255645751953e+00
6.360000000000000000e+02	-1.512026667594909668e+00
6.370000000000000000e+02	-1.512066841125488281e+00
6.380000000000000000e+02	-1.512106895446777344e+00
6.390000000000000000e+02	-1.512146830558776855e+00
6.400000000000000000e+02	-1.512186527252197266e+00
6.410000000000000000e+02	-1.512226223945617676e+00
6.420000000000000000e+02	-1.512265682220458984e+00
6.430000000000000000e+02	-1.512305021286010742e+00
6.440000000000000000e+02	-1.512344121932983398e+00
6.450000000000000000e+02	-1.512383222579956055e+00
6.460000000000000000e+02	-1.512422204017639160e+00
6.470000000000000000e+02	-1.512460947036743164e+00
6.480000000000000000e+02	-1.512499570846557617e+00
6.490000000000000000e+02	-1.512538075447082520e+00
6.500000000000000000e+02	-1.512576580047607422e+00
6.510000000000000000e+02	-1.512614846229553223e+00
6.520000000000000000e+02	-1.512652993202209473e+00
6.530000000000000000e+02	-1.512691020965576172e+00
6.540000000000000000e+02	-1.512728929519653320e+00
6.550000000000000000e+02	-1.512766718864440918e+00
6.560000000000000000e+02	-1.512804269790649414e+00
6.570000000000000000e+02	-1.512841820716857910e+00
6.580000000000000000e+02	-1.512879252433776855e+00
6.590000000000000000e+02	-1.512916326522827148e+00
6.600000000000000000e+02	-1.512953162193298340e+00
6.610000000000000000e+02	-1.512989282608032227e+00
6.620000000000000000e+02	-1.513023614883422852e+00
6.630000000000000000e+02	-1.513053536415100098e+00
6.640000000000000000e+02	-1.513071656227111816e+00
6.650000000000000000e+02	-1.513057112693786621e+00
6.660000000000000000e+02	-1.512960553169250488e+00
6.670000000000000000e+02	-1.512729525566101074e+00
6.680000000000000000e+02	-1.512501358985900879e+00
6.690000000000000000e+02	-1.512220740318298340e+00
6.700000000000000000e+02	-1.512113451957702637e+00
6.710000000000000000e+02	-1.512721300125122070e+00
6.720000000000000000e+02	-1.513318300247192383e+00
6.730000000000000000e+02	-1.513215541839599609e+00
6.740000000000000000e+02	-1.512841820716857910e+00
6.750000000000000000e+02	-1.512926459312438965e+00
6.760000000000000000e+02	-1.513256788253784180e+00
6.770000000000000000e+02	-1.513494968414306641e+00
6.780000000000000000e+02	-1.513345837593078613e+00
6.790000000000000000e+02	-1.513144850730895996e+00
6.800000000000000000e+02	-1.513280749320983887e+00
6.810000000000000000e+02	-1.513428688049316406e+00
6.820000000000000000e+02	-1.513492226600646973e+00
6.830000000000000000e+02	-1.513206005096435547e+00
6.840000000000000000e+02	-1.512538790702819824e+00
6.850000000000000000e+02	-1.511984705924987793e+00
6.860000000000000000e+02	-1.511950373649597168e+00
6.870000000000000000e+02	-1.512481689453125000e+00
6.880000000000000000e+02	-1.513281583786010742e+00
6.890000000000000000e+02	-1.513638138771057129e+00
6.900000000000000000e+02	-1.512540102005004883e+00
6.910000000000000000e+02	-1.511920690536499023e+00
6.920000000000000000e+02	-1.513651490211486816e+00
6.930000000000000000e+02	-1.513353943824768066e+00
6.940000000000000000e+02	-1.512612700462341309e+00
6.950000000000000000e+02	-1.512745141983032227e+00
6.960000000000000000e+02	-1.512925148010253906e+00
6.970000000000000000e+02	-1.513368248939514160e+00
6.980000000000000000e+02	-1.513535380363464355e+00
6.990000000000000000e+02	-1.513918399810791016e+00
7.000000000000000000e+02	-1.513931393623352051e+00
7.010000000000000000e+02	-1.513404607772827148e+00
7.020000000000000000e+02	-1.513328194618225098e+00
7.030000000000000000e+02	-1.513971090316772461e+00
7.040000000000000000e+02	-1.507231473922729492e+00
7.050000000000000000e+02	-1.513105392456054688e+00
7.060000000000000000e+02	-1.511595964431762695e+00
7.070000000000000000e+02	-1.510607838630676270e+00
7.080000000000000000e+02	-1.510312914848327637e+00
7.090000000000000000e+02	-1.510432839393615723e+00
7.100000000000000000e+02	-1.510439515113830566e+00
7.110000000000000000e+02	-1.510173678398132324e+00
7.120000000000000000e+02	-1.510195136070251465e+00
7.130000000000000000e+02	-1.510417222976684570e+00
7.140000000000000000e+02	-1.510412454605102539e+00
7.150000000000000000e+02	-1.510386466979980469e+00
7.160000000000000000e+02	-1.510534763336181641e+00
7.170000000000000000e+02	-1.510772228240966797e+00
7.180000000000000000e+02	-1.510888338088989258e+00
7.190000000000000000e+02	-1.510955333709716797e+00
7.200000000000000000e+02	-1.511185526847839355e+00
7.210000000000000000e+02	-1.511398792266845703e+00
7.220000000000000000e+02	-1.511517882347106934e+00
7.230000000000000000e+02	-1.511680722236633301e+00
7.240000000000000000e+02	-1.511939883232116699e+00
7.250000000000000000e+02	-1.512203931808471680e+00
7.260000000000000000e+02	-1.512433052062988281e+00
7.270000000000000000e+02	-1.512716412544250488e+00
7.280000000000000000e+02	-1.512932777404785156e+00
7.290000000000000000e+02	-1.512769818305969238e+00
7.300000000000000000e+02	-1.512464046478271484e+00
7.310000000000000000e+02	-1.512722253799438477e+00
7.320000000000000000e+02	-1.512693285942077637e+00
7.330000000000000000e+02	-1.512856483459472656e+00
7.340000000000000000e+02	-1.513050198554992676e+00
7.350000000000000000e+02	-1.513014078140258789e+00
7.360000000000000000e+02	-1.512928485870361328e+00
7.370000000000000000e+02	-1.512999892234802246e+00
7.380000000000000000e+02	-1.513101935386657715e+00
7.390000000000000000e+02	-1.513219237327575684e+00
7.400000000000000000e+02	-1.513250708580017090e+00
7.410000000000000000e+02	-1.513269543647766113e+00
7.420000000000000000e+02	-1.513365268707275391e+00
7.430000000000000000e+02	-1.513435244560241699e+00
7.440000000000000000e+02	-1.513405919075012207e+00
7.450000000000000000e+02	-1.513450503349304199e+00
7.460000000000000000e+02	-1.513608813285827637e+00
7.470000000000000000e+02	-1.513602614402770996e+00
7.480000000000000000e+02	-1.513591647148132324e+00
7.490000000000000000e+02	-1.513660788536071777e+00
7.500000000000000000e+02	-1.513716816902160645e+00
7.510000000000000000e+02	-1.513727188110351562e+00
7.520000000000000000e+02	-1.513785600662231445e+00
7.530000000000000000e+02	-1.513832926750183105e+00
7.540000000000000000e+02	-1.513861298561096191e+00
7.550000000000000000e+02	-1.513892650604248047e+00
7.560000000000000000e+02	-1.513908624649047852e+00
7.570000000000000000e+02	-1.513939857482910156e+00
7.580000000000000000e+02	-1.514002323150634766e+00
7.590000000000000000e+02	-1.514021396636962891e+00
7.600000000000000000e+02	-1.514034152030944824e+00
7.610000000000000000e+02	-1.514075875282287598e+00
7.620000000000000000e+02	-1.514104843139648438e+00
7.630000000000000000e+02	-1.514122962951660156e+00
7.640000000000000000e+02	-1.514158606529235840e+00
7.650000000000000000e+02	-1.514189958572387695e+00
7.660000000000000000e+02	-1.514213085174560547e+00
7.670000000000000000e+02	-1.514239072799682617e+00
7.680000000000000000e+02	-1.514262080192565918e+00
7.690000000000000000e+02	-1.514293432235717773e+00
7.700000000000000000e+02	-1.514324784278869629e+00
7.710000000000000000e+02	-1.514343380928039551e+00
7.720000000000000000e+02	-1.514369368553161621e+00
7.730000000000000000e+02	-1.514400601387023926e+00
7.740000000000000000e+02	-1.514423727989196777e+00
7.750000000000000000e+02	-1.514450073242187500e+00
7.760000000000000000e+02	-1.514479160308837891e+00
7.770000000000000000e+02	-1.514503240585327148e+00
7.780000000000000000e+02	-1.514528870582580566e+00
7.790000000000000000e+02	-1.514555215835571289e+00
7.800000000000000000e+02	-1.514581680297851562e+00
7.810000000000000000e+02	-1.514609932899475098e+00
7.820000000000000000e+02	-1.514634251594543457e+00
7.830000000000000000e+02	-1.514659285545349121e+00
7.840000000000000000e+02	-1.514687418937683105e+00
7.850000000000000000e+02	-1.514713048934936523e+00
7.860000000000000000e+02	-1.514738440513610840e+00
7.870000000000000000e+02	-1.514765501022338867e+00
7.880000000000000000e+02	-1.514790773391723633e+00
7.890000000000000000e+02	-1.514816522598266602e+00
7.900000000000000000e+02	-1.514842748641967773e+00
7.910000000000000000e+02	-1.514868497848510742e+00
7.920000000000000000e+02	-1.514894723892211914e+00
7.930000000000000000e+02	-1.514919877052307129e+00
7.940000000000000000e+02	-1.514945387840270996e+00
7.950000000000000000e+02	-1.514971733093261719e+00
7.960000000000000000e+02	-1.514997124671936035e+00
7.970000000000000000e+02	-1.515022516250610352e+00
7.980000000000000000e+02	-1.515048265457153320e+00
7.990000000000000000e+02	-1.515073537826538086e+00
8.000000000000000000e+02	-1.515099048614501953e+00
8.010000000000000000e+02	-1.515124440193176270e+00
8.020000000000000000e+02	-1.515149831771850586e+00
8.030000000000000000e+02	-1.515175223350524902e+00
8.040000000000000000e+02	-1.515200376510620117e+00
8.050000000000000000e+02	-1.515225648880004883e+00
8.060000000000000000e+02	-1.515251159667968750e+00
8.070000000000000000e+02	-1.515276193618774414e+00
8.080000000000000000e+02	-1.515301346778869629e+00
8.090000000000000000e+02	-1.515326619148254395e+00
8.100000000000000000e+02	-1.515351653099060059e+00
8.110000000000000000e+02	-1.515376925468444824e+00
8.120000000000000000e+02	-1.515401959419250488e+00
8.130000000000000000e+02	-1.515426993370056152e+00
8.140000000000000000e+02	-1.515452027320861816e+00
8.150000000000000000e+02	-1.515477061271667480e+00
8.160000000000000000e+02	-1.515502214431762695e+00
8.170000000000000000e+02	-1.515527129173278809e+00
8.180000000000000000e+02	-1.515552043914794922e+00
8.190000000000000000e+02	-1.515577077865600586e+00
8.200000000000000000e+02	-1.515601992607116699e+00
8.210000000000000000e+02	-1.515626907348632812e+00
8.220000000000000000e+02	-1.515651822090148926e+00
8.230000000000000000e+02	-1.515676736831665039e+00
8.240000000000000000e+02	-1.515701532363891602e+00
8.250000000000000000e+02	-1.515726447105407715e+00
8.260000000000000000e+02	-1.515751242637634277e+00
8.270000000000000000e+02	-1.515776038169860840e+00
8.280000000000000000e+02	-1.515800833702087402e+00
8.290000000000000000e+02	-1.515825629234313965e+00
8.300000000000000000e+02	-1.515850424766540527e+00
8.310000000000000000e+02	-1.515875101089477539e+00
8.320000000000000000e+02	-1.515899777412414551e+00
8.330000000000000000e+02	-1.515924572944641113e+00
8.340000000000000000e+02	-1.515949249267578125e+00
8.350000000000000000e+02	-1.515973806381225586e+00
8.360000000000000000e+02	-1.515998482704162598e+00
8.370000000000000000e+02	-1.516023039817810059e+00
8.380000000000000000e+02	-1.516047477722167969e+00
8.390000000000000000e+02	-1.516071796417236328e+00
8.400000000000000000e+02	-1.516095757484436035e+00
8.410000000000000000e+02	-1.516119241714477539e+00
8.420000000000000000e+02	-1.516141653060913086e+00
8.430000000000000000e+02	-1.516161918640136719e+00
8.440000000000000000e+02	-1.516178131103515625e+00
8.450000000000000000e+02	-1.516185760498046875e+00
8.460000000000000000e+02	-1.516177058219909668e+00
8.470000000000000000e+02	-1.516134142875671387e+00
8.480000000000000000e+02	-1.516029477119445801e+00
8.490000000000000000e+02	-1.515806436538696289e+00
8.500000000000000000e+02	-1.515441536903381348e+00
8.510000000000000000e+02	-1.514932155609130859e+00
8.520000000000000000e+02	-1.514682531356811523e+00
8.530000000000000000e+02	-1.514985918998718262e+00
8.540000000000000000e+02	-1.515893578529357910e+00
8.550000000000000000e+02	-1.516455173492431641e+00
8.560000000000000000e+02	-1.516210794448852539e+00
8.570000000000000000e+02	-1.515730977058410645e+00
8.580000000000000000e+02	-1.515774846076965332e+00
8.590000000000000000e+02	-1.516330361366271973e+00
8.600000000000000000e+02	-1.516576170921325684e+00
8.610000000000000000e+02	-1.516299247741699219e+00
8.620000000000000000e+02	-1.516119480133056641e+00
8.630000000000000000e+02	-1.516378879547119141e+00
8.640000000000000000e+02	-1.516671776771545410e+00
8.650000000000000000e+02	-1.516586065292358398e+00
8.660000000000000000e+02	-1.516406416893005371e+00
8.670000000000000000e+02	-1.516526103019714355e+00
8.680000000000000000e+02	-1.516753792762756348e+00
8.690000000000000000e+02	-1.516753792762756348e+00
8.700000000000000000e+02	-1.516633272171020508e+00
8.710000000000000000e+02	-1.516679525375366211e+00
8.720000000000000000e+02	-1.516844749450683594e+00
8.730000000000000000e+02	-1.516879200935363770e+00
8.740000000000000000e+02	-1.516805171966552734e+00
8.750000000000000000e+02	-1.516826629638671875e+00
8.760000000000000000e+02	-1.516941547393798828e+00
8.770000000000000000e+02	-1.516988515853881836e+00
8.780000000000000000e+02	-1.516950845718383789e+00
8.790000000000000000e+02	-1.516958594322204590e+00
8.800000000000000000e+02	-1.517040014266967773e+00
8.810000000000000000e+02	-1.517090201377868652e+00
8.820000000000000000e+02	-1.517077565193176270e+00
8.830000000000000000e+02	-1.517082333564758301e+00
