epoch 	 loss
5.600000000000000000e+02	-1.447480201721191406e+00
5.610000000000000000e+02	-1.447481274604797363e+00
5.620000000000000000e+02	-1.447482347488403320e+00
5.630000000000000000e+02	-1.447483301162719727e+00
5.640000000000000000e+02	-1.447484374046325684e+00
5.650000000000000000e+02	-1.447485327720642090e+00
5.660000000000000000e+02	-1.447486400604248047e+00
5.670000000000000000e+02	-1.447487354278564453e+00
5.680000000000000000e+02	-1.447488307952880859e+00
5.690000000000000000e+02	-1.447489380836486816e+00
5.700000000000000000e+02	-1.447490334510803223e+00
5.710000000000000000e+02	-1.447491288185119629e+00
5.720000000000000000e+02	-1.447492241859436035e+00
5.730000000000000000e+02	-1.447493314743041992e+00
5.740000000000000000e+02	-1.447494268417358398e+00
5.750000000000000000e+02	-1.447495222091674805e+00
5.760000000000000000e+02	-1.447496175765991211e+00
5.770000000000000000e+02	-1.447497129440307617e+00
5.780000000000000000e+02	-1.447498083114624023e+00
5.790000000000000000e+02	-1.447498917579650879e+00
5.800000000000000000e+02	-1.447499871253967285e+00
5.810000000000000000e+02	-1.447500824928283691e+00
5.820000000000000000e+02	-1.447501778602600098e+00
5.830000000000000000e+02	-1.447502613067626953e+00
5.840000000000000000e+02	-1.447503566741943359e+00
5.850000000000000000e+02	-1.447504520416259766e+00
5.860000000000000000e+02	-1.447505354881286621e+00
5.870000000000000000e+02	-1.447506308555603027e+00
5.880000000000000000e+02	-1.447507143020629883e+00
5.890000000000000000e+02	-1.447507977485656738e+00
5.900000000000000000e+02	-1.447508931159973145e+00
5.910000000000000000e+02	-1.447509765625000000e+00
5.920000000000000000e+02	-1.447510600090026855e+00
5.930000000000000000e+02	-1.447511553764343262e+00
5.940000000000000000e+02	-1.447512388229370117e+00
5.950000000000000000e+02	-1.447513222694396973e+00
5.960000000000000000e+02	-1.447514057159423828e+00
5.970000000000000000e+02	-1.447514891624450684e+00
5.980000000000000000e+02	-1.447515726089477539e+00
5.990000000000000000e+02	-1.447516560554504395e+00
6.000000000000000000e+02	-1.447517395019531250e+00
6.010000000000000000e+02	-1.447518229484558105e+00
6.020000000000000000e+02	-1.447519063949584961e+00
6.030000000000000000e+02	-1.447519898414611816e+00
6.040000000000000000e+02	-1.447520732879638672e+00
6.050000000000000000e+02	-1.447521567344665527e+00
6.060000000000000000e+02	-1.447522282600402832e+00
6.070000000000000000e+02	-1.447523117065429688e+00
6.080000000000000000e+02	-1.447523951530456543e+00
6.090000000000000000e+02	-1.447524666786193848e+00
6.100000000000000000e+02	-1.447525501251220703e+00
6.110000000000000000e+02	-1.447526335716247559e+00
6.120000000000000000e+02	-1.447527050971984863e+00
6.130000000000000000e+02	-1.447527885437011719e+00
6.140000000000000000e+02	-1.447528600692749023e+00
6.150000000000000000e+02	-1.447529315948486328e+00
6.160000000000000000e+02	-1.447530150413513184e+00
6.170000000000000000e+02	-1.447530865669250488e+00
6.180000000000000000e+02	-1.447531700134277344e+00
6.190000000000000000e+02	-1.447532415390014648e+00
6.200000000000000000e+02	-1.447533130645751953e+00
6.210000000000000000e+02	-1.447533845901489258e+00
6.220000000000000000e+02	-1.447534561157226562e+00
6.230000000000000000e+02	-1.447535395622253418e+00
6.240000000000000000e+02	-1.447536110877990723e+00
6.250000000000000000e+02	-1.447536826133728027e+00
6.260000000000000000e+02	-1.447537541389465332e+00
6.270000000000000000e+02	-1.447538256645202637e+00
6.280000000000000000e+02	-1.447538971900939941e+00
6.290000000000000000e+02	-1.447539687156677246e+00
6.300000000000000000e+02	-1.447540402412414551e+00
6.310000000000000000e+02	-1.447541117668151855e+00
6.320000000000000000e+02	-1.447541713714599609e+00
6.330000000000000000e+02	-1.447542428970336914e+00
6.340000000000000000e+02	-1.447543144226074219e+00
6.350000000000000000e+02	-1.447543859481811523e+00
6.360000000000000000e+02	-1.447544574737548828e+00
6.370000000000000000e+02	-1.447545170783996582e+00
6.380000000000000000e+02	-1.447545886039733887e+00
6.390000000000000000e+02	-1.447546601295471191e+00
6.400000000000000000e+02	-1.447547197341918945e+00
6.410000000000000000e+02	-1.447547912597656250e+00
6.420000000000000000e+02	-1.447548508644104004e+00
6.430000000000000000e+02	-1.447549223899841309e+00
6.440000000000000000e+02	-1.447549819946289062e+00
6.450000000000000000e+02	-1.447550535202026367e+00
6.460000000000000000e+02	-1.447551131248474121e+00
6.470000000000000000e+02	-1.447551846504211426e+00
6.480000000000000000e+02	-1.447552442550659180e+00
6.490000000000000000e+02	-1.447553038597106934e+00
6.500000000000000000e+02	-1.447553753852844238e+00
6.510000000000000000e+02	-1.447554349899291992e+00
6.520000000000000000e+02	-1.447554945945739746e+00
6.530000000000000000e+02	-1.447555541992187500e+00
6.540000000000000000e+02	-1.447556257247924805e+00
6.550000000000000000e+02	-1.447556853294372559e+00
6.560000000000000000e+02	-1.447557449340820312e+00
6.570000000000000000e+02	-1.447558045387268066e+00
6.580000000000000000e+02	-1.447558641433715820e+00
6.590000000000000000e+02	-1.447559237480163574e+00
6.600000000000000000e+02	-1.447559833526611328e+00
6.610000000000000000e+02	-1.447560429573059082e+00
6.620000000000000000e+02	-1.447561025619506836e+00
6.630000000000000000e+02	-1.447561621665954590e+00
6.640000000000000000e+02	-1.447562217712402344e+00
6.650000000000000000e+02	-1.447562694549560547e+00
6.660000000000000000e+02	-1.447562932968139648e+00
6.670000000000000000e+02	-1.447562694549560547e+00
6.680000000000000000e+02	-1.447560667991638184e+00
6.690000000000000000e+02	-1.447553157806396484e+00
6.700000000000000000e+02	-1.447528839111328125e+00
6.710000000000000000e+02	-1.447456240653991699e+00
6.720000000000000000e+02	-1.447248935699462891e+00
6.730000000000000000e+02	-1.446807503700256348e+00
6.740000000000000000e+02	-1.446182131767272949e+00
6.750000000000000000e+02	-1.446251153945922852e+00
6.760000000000000000e+02	-1.447098135948181152e+00
6.770000000000000000e+02	-1.447562694549560547e+00
6.780000000000000000e+02	-1.447037458419799805e+00
6.790000000000000000e+02	-1.446745634078979492e+00
6.800000000000000000e+02	-1.447327136993408203e+00
6.810000000000000000e+02	-1.447531819343566895e+00
6.820000000000000000e+02	-1.447101354598999023e+00
6.830000000000000000e+02	-1.447156667709350586e+00
6.840000000000000000e+02	-1.447547078132629395e+00
6.850000000000000000e+02	-1.447417259216308594e+00
6.860000000000000000e+02	-1.447214722633361816e+00
6.870000000000000000e+02	-1.447455525398254395e+00
6.880000000000000000e+02	-1.447551488876342773e+00
6.890000000000000000e+02	-1.447345972061157227e+00
6.900000000000000000e+02	-1.447405219078063965e+00
6.910000000000000000e+02	-1.447573900222778320e+00
6.920000000000000000e+02	-1.447461605072021484e+00
6.930000000000000000e+02	-1.447410583496093750e+00
6.940000000000000000e+02	-1.447554826736450195e+00
6.950000000000000000e+02	-1.447535991668701172e+00
6.960000000000000000e+02	-1.447449088096618652e+00
6.970000000000000000e+02	-1.447532296180725098e+00
6.980000000000000000e+02	-1.447571516036987305e+00
6.990000000000000000e+02	-1.447497248649597168e+00
7.000000000000000000e+02	-1.447521448135375977e+00
7.010000000000000000e+02	-1.447580218315124512e+00
7.020000000000000000e+02	-1.447539567947387695e+00
7.030000000000000000e+02	-1.447524785995483398e+00
7.040000000000000000e+02	-1.447574973106384277e+00
7.050000000000000000e+02	-1.447568297386169434e+00
7.060000000000000000e+02	-1.447538733482360840e+00
7.070000000000000000e+02	-1.447566628456115723e+00
7.080000000000000000e+02	-1.447582483291625977e+00
7.090000000000000000e+02	-1.447557210922241211e+00
7.100000000000000000e+02	-1.447562575340270996e+00
7.110000000000000000e+02	-1.447585344314575195e+00
7.120000000000000000e+02	-1.447573900222778320e+00
7.130000000000000000e+02	-1.447565078735351562e+00
7.140000000000000000e+02	-1.447582483291625977e+00
7.150000000000000000e+02	-1.447584867477416992e+00
7.160000000000000000e+02	-1.447572946548461914e+00
7.170000000000000000e+02	-1.447579741477966309e+00
7.180000000000000000e+02	-1.447589159011840820e+00
7.190000000000000000e+02	-1.447582125663757324e+00
7.200000000000000000e+02	-1.447579979896545410e+00
7.210000000000000000e+02	-1.447588920593261719e+00
7.220000000000000000e+02	-1.447589039802551270e+00
7.230000000000000000e+02	-1.447583794593811035e+00
7.240000000000000000e+02	-1.447587847709655762e+00
7.250000000000000000e+02	-1.447592377662658691e+00
7.260000000000000000e+02	-1.447589039802551270e+00
7.270000000000000000e+02	-1.447588324546813965e+00
7.280000000000000000e+02	-1.447592854499816895e+00
7.290000000000000000e+02	-1.447593212127685547e+00
7.300000000000000000e+02	-1.447590827941894531e+00
7.310000000000000000e+02	-1.447592735290527344e+00
7.320000000000000000e+02	-1.447595357894897461e+00
7.330000000000000000e+02	-1.447594285011291504e+00
7.340000000000000000e+02	-1.447593808174133301e+00
7.350000000000000000e+02	-1.447596073150634766e+00
7.360000000000000000e+02	-1.447596907615661621e+00
7.370000000000000000e+02	-1.447595953941345215e+00
7.380000000000000000e+02	-1.447596669197082520e+00
7.390000000000000000e+02	-1.447598338127136230e+00
7.400000000000000000e+02	-1.447598338127136230e+00
7.410000000000000000e+02	-1.447597980499267578e+00
7.420000000000000000e+02	-1.447599053382873535e+00
7.430000000000000000e+02	-1.447600007057189941e+00
7.440000000000000000e+02	-1.447599887847900391e+00
7.450000000000000000e+02	-1.447600007057189941e+00
7.460000000000000000e+02	-1.447601079940795898e+00
7.470000000000000000e+02	-1.447601556777954102e+00
7.480000000000000000e+02	-1.447601437568664551e+00
7.490000000000000000e+02	-1.447601914405822754e+00
7.500000000000000000e+02	-1.447602748870849609e+00
7.510000000000000000e+02	-1.447603106498718262e+00
7.520000000000000000e+02	-1.447603225708007812e+00
7.530000000000000000e+02	-1.447603702545166016e+00
7.540000000000000000e+02	-1.447604298591613770e+00
7.550000000000000000e+02	-1.447604537010192871e+00
7.560000000000000000e+02	-1.447604775428771973e+00
7.570000000000000000e+02	-1.447605371475219727e+00
7.580000000000000000e+02	-1.447605848312377930e+00
7.590000000000000000e+02	-1.447606086730957031e+00
7.600000000000000000e+02	-1.447606444358825684e+00
7.610000000000000000e+02	-1.447606921195983887e+00
7.620000000000000000e+02	-1.447607278823852539e+00
7.630000000000000000e+02	-1.447607636451721191e+00
7.640000000000000000e+02	-1.447607994079589844e+00
7.650000000000000000e+02	-1.447608351707458496e+00
7.660000000000000000e+02	-1.447608828544616699e+00
7.670000000000000000e+02	-1.447609066963195801e+00
7.680000000000000000e+02	-1.447609424591064453e+00
7.690000000000000000e+02	-1.447609901428222656e+00
7.700000000000000000e+02	-1.447610259056091309e+00
7.710000000000000000e+02	-1.447610497474670410e+00
7.720000000000000000e+02	-1.447610855102539062e+00
7.730000000000000000e+02	-1.447611212730407715e+00
7.740000000000000000e+02	-1.447611570358276367e+00
7.750000000000000000e+02	-1.447611927986145020e+00
7.760000000000000000e+02	-1.447612285614013672e+00
7.770000000000000000e+02	-1.447612643241882324e+00
7.780000000000000000e+02	-1.447613000869750977e+00
7.790000000000000000e+02	-1.447613358497619629e+00
7.800000000000000000e+02	-1.447613716125488281e+00
7.810000000000000000e+02	-1.447613954544067383e+00
7.820000000000000000e+02	-1.447614312171936035e+00
7.830000000000000000e+02	-1.447614669799804688e+00
7.840000000000000000e+02	-1.447615027427673340e+00
7.850000000000000000e+02	-1.447615385055541992e+00
7.860000000000000000e+02	-1.447615623474121094e+00
7.870000000000000000e+02	-1.447615981101989746e+00
7.880000000000000000e+02	-1.447616338729858398e+00
7.890000000000000000e+02	-1.447616696357727051e+00
7.900000000000000000e+02	-1.447616934776306152e+00
7.910000000000000000e+02	-1.447617292404174805e+00
7.920000000000000000e+02	-1.447617650032043457e+00
7.930000000000000000e+02	-1.447617888450622559e+00
7.940000000000000000e+02	-1.447618246078491211e+00
7.950000000000000000e+02	-1.447618603706359863e+00
7.960000000000000000e+02	-1.447618842124938965e+00
7.970000000000000000e+02	-1.447619199752807617e+00
7.980000000000000000e+02	-1.447619557380676270e+00
7.990000000000000000e+02	-1.447619795799255371e+00
8.000000000000000000e+02	-1.447620153427124023e+00
8.010000000000000000e+02	-1.447620391845703125e+00
8.020000000000000000e+02	-1.447620749473571777e+00
8.030000000000000000e+02	-1.447621107101440430e+00
8.040000000000000000e+02	-1.447621345520019531e+00
8.050000000000000000e+02	-1.447621703147888184e+00
8.060000000000000000e+02	-1.447621941566467285e+00
8.070000000000000000e+02	-1.447622299194335938e+00
8.080000000000000000e+02	-1.447622537612915039e+00
8.090000000000000000e+02	-1.447622895240783691e+00
8.100000000000000000e+02	-1.447623133659362793e+00
8.110000000000000000e+02	-1.447623491287231445e+00
8.120000000000000000e+02	-1.447623729705810547e+00
8.130000000000000000e+02	-1.447623968124389648e+00
8.140000000000000000e+02	-1.447624325752258301e+00
8.150000000000000000e+02	-1.447624564170837402e+00
8.160000000000000000e+02	-1.447624921798706055e+00
8.170000000000000000e+02	-1.447625160217285156e+00
8.180000000000000000e+02	-1.447625517845153809e+00
8.190000000000000000e+02	-1.447625756263732910e+00
8.200000000000000000e+02	-1.447625994682312012e+00
8.210000000000000000e+02	-1.447626352310180664e+00
8.220000000000000000e+02	-1.447626590728759766e+00
8.230000000000000000e+02	-1.447626829147338867e+00
8.240000000000000000e+02	-1.447627186775207520e+00
8.250000000000000000e+02	-1.447627425193786621e+00
8.260000000000000000e+02	-1.447627663612365723e+00
8.270000000000000000e+02	-1.447628021240234375e+00
8.280000000000000000e+02	-1.447628259658813477e+00
8.290000000000000000e+02	-1.447628498077392578e+00
8.300000000000000000e+02	-1.447628736495971680e+00
8.310000000000000000e+02	-1.447629094123840332e+00
8.320000000000000000e+02	-1.447629332542419434e+00
8.330000000000000000e+02	-1.447629570960998535e+00
8.340000000000000000e+02	-1.447629809379577637e+00
8.350000000000000000e+02	-1.447630167007446289e+00
8.360000000000000000e+02	-1.447630405426025391e+00
8.370000000000000000e+02	-1.447630643844604492e+00
8.380000000000000000e+02	-1.447630882263183594e+00
8.390000000000000000e+02	-1.447631239891052246e+00
8.400000000000000000e+02	-1.447631478309631348e+00
8.410000000000000000e+02	-1.447631716728210449e+00
8.420000000000000000e+02	-1.447631955146789551e+00
8.430000000000000000e+02	-1.447632193565368652e+00
8.440000000000000000e+02	-1.447632431983947754e+00
8.450000000000000000e+02	-1.447632670402526855e+00
8.460000000000000000e+02	-1.447633028030395508e+00
8.470000000000000000e+02	-1.447633266448974609e+00
8.480000000000000000e+02	-1.447633504867553711e+00
8.490000000000000000e+02	-1.447633743286132812e+00
8.500000000000000000e+02	-1.447633981704711914e+00
8.510000000000000000e+02	-1.447634220123291016e+00
8.520000000000000000e+02	-1.447634458541870117e+00
8.530000000000000000e+02	-1.447634696960449219e+00
8.540000000000000000e+02	-1.447634935379028320e+00
8.550000000000000000e+02	-1.447635173797607422e+00
8.560000000000000000e+02	-1.447635412216186523e+00
8.570000000000000000e+02	-1.447635650634765625e+00
8.580000000000000000e+02	-1.447635889053344727e+00
8.590000000000000000e+02	-1.447636127471923828e+00
8.600000000000000000e+02	-1.447636365890502930e+00
8.610000000000000000e+02	-1.447636604309082031e+00
8.620000000000000000e+02	-1.447636842727661133e+00
8.630000000000000000e+02	-1.447637081146240234e+00
8.640000000000000000e+02	-1.447637319564819336e+00
8.650000000000000000e+02	-1.447637557983398438e+00
8.660000000000000000e+02	-1.447637796401977539e+00
8.670000000000000000e+02	-1.447638034820556641e+00
8.680000000000000000e+02	-1.447638273239135742e+00
8.690000000000000000e+02	-1.447638511657714844e+00
8.700000000000000000e+02	-1.447638750076293945e+00
8.710000000000000000e+02	-1.447638988494873047e+00
8.720000000000000000e+02	-1.447639226913452148e+00
8.730000000000000000e+02	-1.447639465332031250e+00
8.740000000000000000e+02	-1.447639703750610352e+00
8.750000000000000000e+02	-1.447639942169189453e+00
8.760000000000000000e+02	-1.447640180587768555e+00
8.770000000000000000e+02	-1.447640299797058105e+00
8.780000000000000000e+02	-1.447640538215637207e+00
8.790000000000000000e+02	-1.447640776634216309e+00
8.800000000000000000e+02	-1.447641015052795410e+00
8.810000000000000000e+02	-1.447641253471374512e+00
8.820000000000000000e+02	-1.447641491889953613e+00
8.830000000000000000e+02	-1.447641730308532715e+00
